segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1493296	-1	4000	0	373324	1122799.229100	1.329976	1.329976	1	-0.132998	1.000000
2	3381280	-1	8000	2	985764	1095232.558669	3.087271	3.087271	1	0.665078	4.000000
3	3533272	-1	8143	2	985764	916180.621086	3.856523	3.856523	1	0.988534	7.000000
4	3299656	-1	8822	2	985764	993498.113315	3.321250	3.321250	1	0.988534	10.000000
5	3520536	-1	9298	2	985764	999192.935553	3.523380	3.523380	1	0.988534	13.000000
6	3223680	-1	10474	2	985764	1141213.746036	2.824782	2.824782	1	0.988534	15.000000
7	3734544	-1	11347	2	985764	1194347.642795	3.126848	3.126848	1	0.988534	18.000000
8	3721208	-1	12178	2	985764	1174526.405442	3.168263	3.168263	1	0.988534	21.000000
9	3656960	-1	13113	2	985764	1193113.660048	3.065056	3.065056	1	0.988534	24.000000
10	3172208	-1	14411	2	985764	1174032.520224	2.701976	2.701976	1	0.988534	26.000000
11	3379184	-1	15276	2	985764	1077732.583800	3.135457	3.135457	1	0.988534	29.000000
12	3620032	-1	16218	2	985764	1183850.376116	3.057846	3.057846	1	0.988534	32.000000
13	3572520	-1	17271	2	985764	1212078.106806	2.947434	2.947434	1	0.988534	34.000000
14	3981600	-1	17989	2	985764	1213400.073028	3.281358	3.281358	1	0.988534	37.000000
15	3422264	-1	19599	2	985764	1431423.184445	2.390812	2.390812	1	0.988534	39.000000
16	3779968	-1	20899	2	985764	1400227.466851	2.699539	2.699539	1	0.988534	41.000000
17	3421888	-1	21192	2	985764	922999.710980	3.707355	3.707355	1	0.988534	44.000000
18	3506688	-1	21479	2	985764	944461.069404	3.712898	3.712898	1	0.988534	47.000000
19	3237704	-1	22604	2	985764	1126263.137743	2.874731	2.874731	1	0.988534	49.000000
20	3872856	-1	22471	2	985764	937062.825730	4.132974	4.132974	1	0.988534	53.000000
21	3669704	-1	20714	2	985764	637425.917981	5.757067	5.757067	1	0.988534	58.000000
22	2291688	-1	21389	1	605090	689206.206967	3.325112	3.325112	1	0.978664	61.000000
23	2063296	-1	23143	1	605090	918732.246130	2.245808	2.245808	1	0.983599	63.000000
24	1944440	-1	24536	1	605090	745875.715324	2.606922	2.606922	1	0.983599	65.000000
25	2019928	-1	25556	1	605090	677692.110720	2.980598	2.980598	1	0.983599	67.000000
26	1889208	-1	27481	1	605090	910895.870308	2.074011	2.074011	1	0.983599	69.000000
27	2160160	-1	27264	1	605090	789669.248967	2.735525	2.735525	1	0.983599	71.000000
28	2112336	-1	27141	1	605090	738999.211326	2.858374	2.858374	1	0.983599	73.000000
29	1846840	-1	27899	1	605090	879398.356164	2.100118	2.100118	1	0.983599	75.000000
30	1943736	-1	27808	1	605090	886819.813374	2.191805	2.191805	1	0.983599	77.000000
31	2115480	-1	27269	1	605090	774805.390221	2.730337	2.730337	1	0.983599	79.000000
32	1809616	-1	28147	1	605090	976952.886002	1.852306	1.852306	1	0.983599	80.000000
33	1910768	-1	27721	1	605090	838566.837575	2.278611	2.278611	1	0.983599	82.000000
34	1919392	-1	27770	1	605090	861002.583792	2.229252	2.229252	1	0.983599	84.000000
35	2089416	-1	27563	1	605090	857540.393936	2.436522	2.436522	1	0.983599	86.000000
36	2400488	-1	27304	1	605090	890707.877288	2.695034	2.695034	1	0.983599	88.000000
37	1823320	-1	28080	1	605090	950082.306811	1.919118	1.919118	1	0.983599	89.000000
38	2095456	-1	27690	1	605090	907244.222921	2.309693	2.309693	1	0.983599	91.000000
39	1941480	-1	27763	1	605090	868172.964269	2.236282	2.236282	1	0.983599	93.000000
40	1920728	-1	27768	1	605090	860806.265418	2.231313	2.231313	1	0.983599	95.000000
41	1958488	-1	27707	1	605090	854424.500188	2.292172	2.292172	1	0.983599	97.000000
42	2309136	-1	27497	1	605090	922565.206105	2.502952	2.502952	1	0.983599	99.000000
43	2011576	-1	28045	1	605090	1029276.199632	1.954360	1.954360	1	0.983599	100.000000
44	1924168	-1	28082	1	605090	1003403.153767	1.917642	1.917642	1	0.983599	101.000000
45	2223440	-1	27177	1	605090	787759.324968	2.822486	2.822486	1	0.983599	103.000000
46	2287232	-1	27468	1	605090	903385.743457	2.531844	2.531844	1	0.983599	105.000000
47	2015192	-1	27675	1	605090	866781.935080	2.324912	2.324912	1	0.983599	107.000000
48	2040920	-1	27398	1	605090	784650.124964	2.601057	2.601057	1	0.983599	109.000000
49	1851928	-1	27708	1	605090	808086.539440	2.291745	2.291745	1	0.983599	111.000000
50	1906064	-1	27807	1	605090	869245.293320	2.192780	2.192780	1	0.983599	113.000000
51	2033664	-1	27713	1	605090	889284.076829	2.286855	2.286855	1	0.983599	115.000000
52	1913856	-1	26875	1	605090	612565.358701	3.124329	3.124329	1	0.983599	118.000000
53	1905568	-1	27148	1	605090	668235.977196	2.851639	2.851639	1	0.983599	120.000000
54	2209304	-1	26579	1	605090	645834.948667	3.420849	3.420849	1	0.983599	123.000000
55	2024016	-1	27056	1	605090	687618.275627	2.943517	2.943517	1	0.983599	125.000000
56	2038624	-1	27541	1	605090	829170.513725	2.458631	2.458631	1	0.983599	127.000000
57	1965712	-1	27678	1	605090	846688.801428	2.321646	2.321646	1	0.983599	129.000000
58	2050464	-1	26851	1	605090	651322.220174	3.148156	3.148156	1	0.983599	132.000000
59	2084400	-1	26907	1	605090	674010.094775	3.092535	3.092535	1	0.983599	135.000000
60	2042832	-1	25650	1	605090	469661.896575	4.349580	4.349580	1	0.983599	139.000000
61	2175240	-1	25816	1	605090	567395.055606	3.833731	3.833731	1	0.983599	142.000000
62	2179232	-1	26745	1	605090	709577.623747	3.071168	3.071168	1	0.983599	145.000000
63	1472784	-1	27993	0	373324	733934.317561	2.006697	2.006697	1	0.964012	147.000000
64	1831376	-1	27792	1	605090	829492.082225	2.207828	2.207828	1	0.973805	149.000000
65	2165296	-1	27309	1	605090	804701.160742	2.690808	2.690808	1	0.983599	151.000000
66	1897312	-1	27355	1	605090	717349.004880	2.644894	2.644894	1	0.983599	153.000000
67	1964104	-1	26153	1	605090	510624.947378	3.846471	3.846471	1	0.983599	156.000000
68	2087736	-1	25578	1	605090	472173.064460	4.421548	4.421548	1	0.983599	160.000000
69	2565264	-1	21541	1	605090	319179.295023	8.037063	8.037063	1	0.983599	168.000000
70	1104720	-1	23431	0	373324	523674.585559	2.109554	2.109554	1	0.964012	170.000000
71	1194152	-1	24703	0	373324	437706.016641	2.728206	2.728206	1	0.973805	172.000000
72	1206144	-1	27427	0	373324	945366.623672	1.275848	1.275848	1	0.973805	173.000000
